,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
2094199,2094199,2094199.0,,11273573,41.0,0x16b7070382a80d4edf4081a4225bda786473d5aa92e2a192f054ad3cbaf3f6b1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2099734,2099734,2099734.0,,11223918,100.0,0x4314711c1a3c61bd82b1463d80afdd105bb82b43a7a25d43ab34d9f177d3dee1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2108272,2108272,2108272.0,,11273787,106.0,0x383ad8e68b72894703307b8e1b68416c53ce6480f20b6989a27b737f9f668dae,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2122844,2122844,2122844.0,,11274015,157.0,0x24208fa70ab212e27d1f4b97a115e2c852ec549bed38c96773530c9030a69c0a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2134407,2134407,2134407.0,,11274186,161.0,0x5ac87239aed2db2c58b2bb97cc26338aa1f1b237ae2fd0541f4a5558653c05dd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2147557,2147557,2147557.0,,11274370,38.0,0xb19c836ce82e963b93020dc7623822582a0f1e86acd1300f5d507b9894677363,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2149670,2149670,2149670.0,,11174535,87.0,0xb455c38516d95bbb18fb0593f4656946246889e438c046f52193539d7bc4a9f3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2160179,2160179,2160179.0,,11274535,168.0,0xd0b58b8cca55a58dc26cea6776e54c443e353e732a67d9aa92d7e2b32e701dea,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2173622,2173622,2173622.0,,11274711,125.0,0x24afb9de7ff8a23b41e8a0d82a86f3ce71f61d95918f995630bb53bf76ed809e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2182761,2182761,2182761.0,,11225101,26.0,0x79889ff0899deaf13dba340a778a43925bbfd056ce1825ecc3a5bf77ccd2d98e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2183936,2183936,2183936.0,,11274874,38.0,0xba0ccef42bf231cefc3bbc48e12028381f44e7c189b5893c2238e516e1edf7ec,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2188438,2188438,2188438.0,,11274953,220.0,0x5a7f9a41e8bcb671c665f1c96c48216af96473ffe097fc922de4db8d751abc68,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2194211,2194211,2194211.0,,11275051,76.0,0x923b19c509a16d0e17ce62d08987ad4b758707940f768a3eaf5337d05a158ad4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2203734,2203734,2203734.0,,11275200,119.0,0xdb71cacdfa03af8a7c6aa106268ea8664fa5ba22544b4e7cd17394650dcf2f2b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2203807,2203807,2203807.0,,11275201,119.0,0x1df5a7bafb78f1ff90e741178b499e00c98a97dea5236f1e7b953a6a066ccf1b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2206092,2206092,2206092.0,,11175268,112.0,0x0135bb35693a1304c60169ae3300c9d06d83fc5b6660560f25445af4eff05940,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2217292,2217292,2217292.0,,11275386,115.0,0x1326541fba67d66fcc9d6e0d1459f2f1c83344487022a5b06ce0e6a27d4d47fb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2224171,2224171,2224171.0,,11225712,47.0,0xd0084ab656195b1a6a41f07996329e5faaf16d4a0d7b32edc347e507b37ed896,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2231619,2231619,2231619.0,,11275597,113.0,0x07270c6f27ca51add72b3be2164798cf90083493b3038384c5b9af865c0cff3e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2233323,2233323,2233323.0,,11275621,38.0,0xac46ae23aef077a105ebe27b9b798f0c20e4589c0701a1d26fa001b10796970c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2250609,2250609,2250609.0,,11275895,95.0,0xdd97cc9b01f5aea0115d57f5a39eb8d9f9e81849cb2d4d555c0b56fa91ca8a62,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2250945,2250945,2250945.0,,11275899,104.0,0xe32b809d5761f469c7e6ace437047cea2577c77d5ffa4ca9a269e25ff1cc88f9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2262102,2262102,2262102.0,,11276076,162.0,0x241eee6ed77032d9e8c12600daf7c06287b0a7e77da6dafc92d26b16d33710fd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2265230,2265230,2265230.0,,11176068,198.0,0x936f8b851c654b0305410d6b7381d2441df0538ebfd53375cf2b1b3f3c4e636a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2279023,2279023,2279023.0,,11226516,65.0,0x8372b06da4741f7c13533c8efd7457a1fb426c636281731c5c6f06f40981cbde,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2283543,2283543,2283543.0,,11276354,60.0,0x9e96d86780c333ee15cc817c721ac0715337d548e91d09660581fc60e9d5f148,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2304116,2304116,2304116.0,,11276629,27.0,0x0b85a245520c1f9a5d16a5516d04cff111872b809df5761ab904353f9b61d916,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2320371,2320371,2320371.0,,11276841,101.0,0xd9f66ffb1615ed866742ad4001add379d6365241b7fa0d4b8b251cd4b6288ff8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2322094,2322094,2322094.0,,11227110,115.0,0x9aa758bba741a6e4b08f9f841cd0c58844fa89d144d6380afa8f251a619e2e6a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2328662,2328662,2328662.0,,11276942,88.0,0xa5fbaf26c72f5e7e48d30a761e5390c2f3a0837ec321218fb7069afcf34c7e9a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2349479,2349479,2349479.0,,11277226,110.0,0xc58c315d136f76d9ad8d72da9716835cf58d82993cacbccd8436fb60403775ae,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2359280,2359280,2359280.0,,11177350,105.0,0x43611203b8149e316c2457adae8a05d49146c0ebbfe86b10860e870116e7f89f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2368674,2368674,2368674.0,,11277455,130.0,0xf1cb994edfe979d8cecf9b145fdd722a708c86c814d14c14ec927f1a9e6438d0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2370397,2370397,2370397.0,,11227748,43.0,0xaa0ccbf5f40ca551180dc3f2841fb8854c86f3da2b15ee2ca1de27bc3a1adea3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2384830,2384830,2384830.0,,11277640,94.0,0x339341a517bb688f069c78ca8c98efaf0b22eb011504b33e4d49ffb5e6ac2a09,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2396379,2396379,2396379.0,,11277783,149.0,0x8ea74fcee910e414b2366831c6482f8c4e27a85ae9880d2ea061e259bcfaed6d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2408591,2408591,2408591.0,,11277949,151.0,0xffd544c635808a1dd393f1dca8e1b583c790526b2d95e93accdc2e8b31dd3372,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2415482,2415482,2415482.0,,11178102,213.0,0x4c78bbd24bf80435b0376cc398054749c457b7d745c1672f6312f415bd8240ca,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2419828,2419828,2419828.0,,11278096,100.0,0xe3b102b779f7b5a29d1367c8bb7517cdf08569dc0fbc8706650a9f4913693471,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2423639,2423639,2423639.0,,11278142,91.0,0xa2d4dac56eb8dc531bb8b4d16700d57b820170e1025fc60e3fd1ee831ba128c0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2424093,2424093,2424093.0,,11228440,66.0,0xe7fd7425af9795e87a3cf6e33b197feccb13f07ba341114d48b17f4269501a5c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2441257,2441257,2441257.0,,11278391,102.0,0xa4ec0ba350afda0cf416909775533a5beb435ddcf3de6f554d289e7146cce3cd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2465944,2465944,2465944.0,,11278718,194.0,0x2d30058693319c6bb660b546965e2e0787f6f2efcd35f6a938be0539c59df6ca,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2472696,2472696,2472696.0,,11178889,112.0,0x232d23807219c9426663c485632b43bbf49cb60d0b95708c1df75d85d659572d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2485711,2485711,2485711.0,,11229300,83.0,0xeb35188083026c90f4f140f89dc521f5bb18f3a2239f2ee983da24689075d48a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2487062,2487062,2487062.0,,11279000,125.0,0x64c8cc068593d3d3c10201431f3680ef49663f34f25ca193c673596a875b06f6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2506412,2506412,2506412.0,,11279273,23.0,0x29b70b4175c22cb0071082c2d93bd72263be82722b95d73d9f508125368b86ec,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2521517,2521517,2521517.0,,11229816,157.0,0x135661dbf95d4cf42a60df78209ac0919c5f429096b16691dcb135ec7f75ecca,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2524112,2524112,2524112.0,,11279511,184.0,0xd18c97ef19c8d8406eef74b763b5e682429f03469cdd9c955b63067e5e17b2da,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2532921,2532921,2532921.0,,11179736,125.0,0x63c67442f0cdff212005451fe91cca15564725f229c5bcfe9d6463ec41bdded2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2543613,2543613,2543613.0,,11279785,156.0,0x28b6fc5cd88ad03184ac7c377db01308067ae355fd236faffc2c804a0b4daf1e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2554922,2554922,2554922.0,,11180008,25.0,0x77a9ab3a23f99cd00952c5d54bb7ee7aa530bef6119f5cd384ba348430ff0212,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2564126,2564126,2564126.0,,11280030,36.0,0x9daa55f66ea3c39d68c8fde86af1914a584f0e32d77b10882b781ee15937b046,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2585853,2585853,2585853.0,,11180406,62.0,0xbb7849fde3d6c85fd07c04b8399ec724485201a4d38f5c0eca4220bc064cf417,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2590482,2590482,2590482.0,,11280366,128.0,0xf2f3e55b72d53545586a4b9818f062703d7d1fe6d60cc31e42c9878ba72aeb42,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2592512,2592512,2592512.0,,11230805,149.0,0xeac8d3297157a2c0c1ee066b5f75fc556c361d7583c1bbf70335455b0b025afc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2593728,2593728,2593728.0,,11230825,114.0,0x8ef3ce02b7ab0be57cf0444781e829328b8bd2042f2bc53339c96d7e89d58295,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2607435,2607435,2607435.0,,11280614,131.0,0xce10efc096f269eef3937a8a4e3eaa810ef96b1e963e409c42252a47538e8ee7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2608395,2608395,2608395.0,,11180722,34.0,0xc2c02acadac20b7a4425e352527f03019cdef83cc0711f3d36e5c91c57d4db7f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2630069,2630069,2630069.0,,11280926,121.0,0xc0d5ced41c724e180c868009e3e0cbdc5c509857c803731332047132865643e7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2634901,2634901,2634901.0,,11281006,129.0,0x9560a2410737dedacde5fd8c3fa7f13989f0e53248c391bda7438717d3a75c10,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2639749,2639749,2639749.0,,11181184,39.0,0xadfa3be874f9038cf1a81fae1049277d73e2c254128a426a5b1521267f144ed6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2645965,2645965,2645965.0,,11231569,72.0,0x894c7f0a9bca006ea436582dd88afaa527c82f9b44d931b561f1989186e934fa,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2647371,2647371,2647371.0,,11281192,72.0,0x7fc6dc42438b36feb84e113c5dee26b173c46b9d78b4ce7253410aca8fcfe5a8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2659759,2659759,2659759.0,,11281394,152.0,0xc06f52c270266afe375b8cb79b87a0e71b328543fac16f3537bd65aeacfde9ff,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2669048,2669048,2669048.0,,11281558,26.0,0x870926729f1c4f20292d20647eb742c118c2953b7e36bcaa04940da62b7d72ed,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2676687,2676687,2676687.0,,11281690,44.0,0x2ebd811696c67fb3fb13508606ac2d8da393fd80352c00b5cb739a2aab54a7b4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2680406,2680406,2680406.0,,11232075,55.0,0x7415cbd4f534ae343044dc3716ad2356fc8c8587427b9685317b679437bdaf7a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2688084,2688084,2688084.0,,11281846,92.0,0x0b371083e65310d33c156223cae5af373f4f2abb731a18da8b7164c442ad4627,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2697949,2697949,2697949.0,,11281994,133.0,0x443b8a3e9650aff01dbbf35cf94e64c7999fad03cfc5d6cb133cd0c38b64d405,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2709012,2709012,2709012.0,,11282172,155.0,0x23fa70987c3a650f512ececbf2eb93d1c3cfa60b5a375dd9fbd2e8dcaa57a116,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2720742,2720742,2720742.0,,11182339,52.0,0x72be49094cf9ef26956c5dca704eec6b9144dc82994282fafea41c704ed595d5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2728816,2728816,2728816.0,,11282440,44.0,0x2c967ba576588d21e1913a8311184449e756300a785e3845881144b4aa8cf81e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2735878,2735878,2735878.0,,11282537,11.0,0xcd70c5f8a054e89b8f55cc9f92b6c747ee16d8d79fcc0cae6ea65f6c3022fede,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2742233,2742233,2742233.0,,11232939,53.0,0xcfaeb318ee5e8c5d74e5dd894ba1d47fde4f3aa05d1dbfb260eb24fc49e3b6ff,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2756593,2756593,2756593.0,,11282831,20.0,0x8f315b9570a17f2af42b69aa3b92b9ecfb20042fd219f906c204a1016f73d373,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2770126,2770126,2770126.0,,11283025,195.0,0xdd99e39fe54e7c44f7ab6d83f81646b56cb4afc53adb8ef970bfcdc674ce2a3b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2777676,2777676,2777676.0,,11283160,29.0,0x3265ff367e803507855822d17f993d3cf2f3b824799022a9b8079ca4103d5b0d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2782055,2782055,2782055.0,,11183285,83.0,0xee54db7bc95b607071dc746b1471bbbb555c6ef843e6497af4db24d755633829,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2794585,2794585,2794585.0,,11283389,8.0,0x634811359a9c611762efdac616570d2dca0b4ca6b4a2a8a3b1f883e57b76bc9d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2803587,2803587,2803587.0,,11283525,95.0,0x6c7d32acd400a7ae27eb3a4d8acbd23b89e369250dcd83c4cbd9642ef398cbe9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2809187,2809187,2809187.0,,11183687,34.0,0x4a55d556a983a7dce7febcef15033f1a499001206bf2cc2f06a4871457067a62,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2812999,2812999,2812999.0,,11283685,145.0,0xf611362b92a0ee9ee6510c313b62401458131c253e30ee277027be762921a946,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2815186,2815186,2815186.0,,11233969,82.0,0x644619871c4b3f621fbceb0981fb18e712926f3d3844c50ca70b39bee3e7ad2d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2820924,2820924,2820924.0,,11283816,57.0,0x0309695b4715bb976c47f1c282b6e7b75be865c1a58b19128d0a01c7f3dcbce2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2827398,2827398,2827398.0,,11283948,42.0,0x641c3032f1c9f6d1f13ef6aafea411394d2fb32e8e1afbf5cb8c4b3a6c61a625,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2832642,2832642,2832642.0,,11184107,116.0,0xe243229e4a76ecbbbcbbbd39293cbaf5aff21cca1bd146984c7b2cdeebe5d325,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2833423,2833423,2833423.0,,11284047,36.0,0xb1206e150e4202b21efe432864b29bef5ec0e926faf799df657e0986ea6f0fd5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2840940,2840940,2840940.0,,11284185,108.0,0xb0b8af9dd445eb82ef760843f67b75cb4d096df5e66bea516504ba97845fdb92,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2848188,2848188,2848188.0,,11284293,104.0,0x60391565b450e708ce88cdddca7369c551ad576e7a8c1de895755d166f8ea2d2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2854353,2854353,2854353.0,,11284397,109.0,0x7bfb567588cfbe51f5ae253ae5de2e0748c6d28bacac8b47dc9dd42ff550e804,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2863049,2863049,2863049.0,,11284532,96.0,0xa4461a17a74e639818e9d652a265cdd9a63c531652ef10bef1fc656033c4d1c2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2871104,2871104,2871104.0,,11284648,46.0,0x26f932b3b339606c69fa75022ad1096cecd6157999b184cbdc7b6eee449b002d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2871536,2871536,2871536.0,,11284653,95.0,0x47e1140ddfc1c7ef8656aaa59389430ad6699bce046e360e672d029e03936988,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2873091,2873091,2873091.0,,11234828,96.0,0x58911161db2701a8e345a101dd8db163174d1d3daff9048e6b4d322188ad4c50,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2880604,2880604,2880604.0,,11284783,102.0,0x0680ee8236a5eb29be67f601b69c28e999878e460efcdfa2e34463112e33f6b5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2890169,2890169,2890169.0,,11284954,56.0,0x5bf8ac3e3d27cf2995f97f90908b2cdd055a7920cc4cabbbd37eb07190f1384c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2898571,2898571,2898571.0,,11185115,106.0,0x81271d84eeae7f294b997ef8eb1be840515145be7e62e8a9ec0de31b4da8fab6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2900754,2900754,2900754.0,,11285121,68.0,0xfa79e9de462123b102c1684b9a52c4bfbfcc2770b86d030434abc0ac39a4e9f4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2908162,2908162,2908162.0,,11235437,90.0,0xd9cb1651dfc03fcf2481314b8bee9fc3fd91303075c118f9bb4e02cb4cc56d10,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2910051,2910051,2910051.0,,11285263,81.0,0xd20ba754120addb99e149833f835c1d95579d8c585f4adbda0c90afed9308d64,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2912587,2912587,2912587.0,,11285311,147.0,0x14dcb07a5cbc9f6fb999a56e2e8e63e57f9f13343a8b3120d90f38586694be47,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2918937,2918937,2918937.0,,11285413,116.0,0xd8c5c10925562c5771a5a5b33566ffff39c7edce8d25098a1e18cb744e594ebb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2919249,2919249,2919249.0,,11285418,138.0,0xb437791c725e909d9af2bdbfb52297ccd035ede74ab521a858807c6abd59f004,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2925698,2925698,2925698.0,,11185524,153.0,0x373ab73509ed0e34931e7d35648f70e4d5b87372904df15f4a80191a2dbe9b95,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2926253,2926253,2926253.0,,11285526,114.0,0x225730ef0ccd6b39294db2b86d733e7778bad71860f927e9698a92f03771c30c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2932507,2932507,2932507.0,,11235946,17.0,0x3394382ed0bed84a17d223dc20abae20038efc59b78c797f4dd0186483e1b518,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2932904,2932904,2932904.0,,11285640,105.0,0x9b995b73911f163a494f4b1635abf138a6271c7ec71d915f1af66968c048c975,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2939924,2939924,2939924.0,,11285756,41.0,0x7fbbffc18734241a709b929bc5ce6987843a23b6d161e52e486a1d67e0db9484,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2944811,2944811,2944811.0,,11285839,93.0,0x895adb109830fe0a169083e418e812f227ee30641105457e1a15a1e96a5673eb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2949643,2949643,2949643.0,,11285927,30.0,0x35b801cf342ae54e5a9c00d2c89ba1ea74f9f3684d92d0e198d719a2a834136b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2949783,2949783,2949783.0,,11285929,110.0,0x84d9144855667c842f593f911954113860c8081e1aaf08808905b4e388163cf2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2953483,2953483,2953483.0,,11286014,110.0,0x695af25a710e263a643492d713e1a992b2fa67c19fc2831a99374c30304917f3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2960062,2960062,2960062.0,,11286110,84.0,0x44f03bd71783b704563b41263843716f04b8468d846ce928343c67a75fce5282,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2964675,2964675,2964675.0,,11236536,52.0,0xa96e0a2e3c19a401686fcb8682360660df3e14dd1845b576b869929e0b5e836f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2965470,2965470,2965470.0,,11286206,121.0,0x20e3185f70790515fcc35a07e5578e81f97be84d98df0bef1d65d8bc84f67a4f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2970627,2970627,2970627.0,,11286283,111.0,0xcf1708581332ce21982d9a9207101099ac4bb52d880ede9d631ee70e4c47eef3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2973011,2973011,2973011.0,,11236666,142.0,0xbcfe869cd693028a3f6a8ee08e9ca6ecc5121998be4f6157832c2d667420035b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2975308,2975308,2975308.0,,11186345,129.0,0xc6286ad536c210293e7cc4fcf34d25e96fe3a5ce2389ff9470fb33701cd4bfcb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2975495,2975495,2975495.0,,11286356,115.0,0x0aa260d8554c14d89a9ef791e81425342e159526ffa931f0e9fff9d6890965d3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2981359,2981359,2981359.0,,11286441,108.0,0x8b13169f95bcd5125c74b8e9ba3672294e57a100775f48555973949c0d5c3f41,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2986912,2986912,2986912.0,,11286518,83.0,0xff1bf50c59c322209dbbd2208155357f5197c550b0c9358831fcc4fcadb421dd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2986939,2986939,2986939.0,,11286519,86.0,0x78aee11050391850411cdfa9df79e46f1f7a25df0bf2a1d5b4b9140b5b0a58a8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2992186,2992186,2992186.0,,11286609,34.0,0x28e74d7a856f1591ab9dbd1a5e052061f5a19c9550ce3b049f6a2c4400044d15,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2996653,2996653,2996653.0,,11286692,52.0,0xc7c892b5ab451f9eb3116d8354271032691aaec4ef5cdb877f22e39dfeed92c1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2999343,2999343,2999343.0,,11186734,65.0,0x311fa6e64ce1e19bf62bf650ecfe478cb42f93944a5b6302f3b6da5b9fbc0bf8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3002553,3002553,3002553.0,,11286790,88.0,0x9b665a97b753b00e1b873357cdcd65696aa0ada1a07b50ea1af86163e363fd8f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3009617,3009617,3009617.0,,11286893,137.0,0xcc847de8e7e5f3563ca340ba2065bd6ac0395345aaa0b40cc87a7c68bc2c7191,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3012558,3012558,3012558.0,,11237307,106.0,0x4fb57cf1fedf416425e804387efe78efe3aaf09cab1be78fb39b3e9a7b25ea21,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3012570,3012570,3012570.0,,11286940,30.0,0x6450e3abb2814200d0f0fdb5b9998c1f803ae5658c0b20e21936b07a3d2f24af,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3018381,3018381,3018381.0,,11287018,177.0,0xc72edcb559f750dc1d8934daff1d148ca0d0e6e477393a33fde063d86a58dcd4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
