,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
2063314,2063314,2063314.0,,11223430,170.0,0x18457e28d0ca4a86f4ac2e5bab6f5d1373985361a6a2d297cb4cd1c8b120670b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2063462,2063462,2063462.0,,11173457,65.0,0xe078f89892c1aa302d826703ccb95af0a68d0c2d7c9cf088dff25b67af9d9a12,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2064306,2064306,2064306.0,,11273141,65.0,0x03d054e67b3bbe7878f5edc7db1a592afe5b05ee876644de9ae0188fddd31188,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2069586,2069586,2069586.0,,11273217,199.0,0xc7e345ad1f4dbff360050b0f0f3174f4990f2bc39ee765c3bcb4c442a1919423,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2100729,2100729,2100729.0,,11273672,149.0,0xef0369d03a55d2437b6ad3fb675f7d57a69a014acf25a94f089e961b43a5239f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2118788,2118788,2118788.0,,11224209,109.0,0xd94b3bff77390633d36cfca8e068612bca5def788890bf2a8efeba0799dbc576,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2137211,2137211,2137211.0,,11224470,141.0,0x1c628608c134d6e40de1c667faf21e29a303d19d21d3828a7cabcf0ee70a074b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2142255,2142255,2142255.0,,11174441,120.0,0x7b1440c772ffa644e9a7c6cceef8e616c99193428abc6806124e86cd27565c3a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2142998,2142998,2142998.0,,11174452,50.0,0x3c8554be9cc1867aff0fad17a5c03a8791cc49a99f542c25cb3b2c920b4ff74e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2148911,2148911,2148911.0,,11274387,6.0,0x9e391729e41bffd286b61cd437a4aea0f10c98b26e1e17bb9823b9e6c01786e0,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2151540,2151540,2151540.0,,11274419,89.0,0xdb538a06151bf6e45f342a4f967bd54744c54615d95aa02427146db0c76667d3,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2155079,2155079,2155079.0,,11174605,87.0,0x5c9f33a3dcce9926291963a5a7b336981d8d190a61717ddeb542dbcb0c35426e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2164706,2164706,2164706.0,,11224826,163.0,0x2576b2f047c1443e7469aab79e60421e9f9cf19e5d74ed248398ce4e0576c973,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2188723,2188723,2188723.0,,11225205,116.0,0x4227e205d6063e0ed6d0d8441497bf99cd91587489b3dd4c0410edb1983f555f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2188998,2188998,2188998.0,,11274961,93.0,0x7b3ceb08885422498d365e617bf851760890e60304c441a3f8a10ef1e01fbf1b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2204389,2204389,2204389.0,,11175245,142.0,0x08e5c756ba82ead33b62a9da6a5753efe227e64c5b55d5faf56b7f180866de53,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2211133,2211133,2211133.0,,11225537,95.0,0x57f1a48893a2c6b19a6975dd1181e68ec736c83427946602ee838dfb94299477,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2211421,2211421,2211421.0,,11175332,108.0,0xa3862ab01537bfb668050aecd175abe6e883a3f449f637bd6434d5a9f1288e7d,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2217994,2217994,2217994.0,,11225630,233.0,0x57b7511bf781d6fcde041401d309edb294682567210ef9686ff56fd0b9013129,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2272990,2272990,2272990.0,,11226431,91.0,0x056396a0b1d8bc4e1c5f4af38dfe845b6210b101961fb4dbc8518efae024365e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2273466,2273466,2273466.0,,11226437,13.0,0xa90088376008c87750988e3bf46155a2e0c9a012a91918e4aae28e771d8ada5d,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2278812,2278812,2278812.0,,11176257,22.0,0xe817148ea5ec1256f3dfb821a393296c1eadc61b834f97eb158d3d28bf2e2a0e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2291094,2291094,2291094.0,,11226694,68.0,0x330896be3948f286cf064ccdda8f185fd708061540853450e70d66fa71f685c5,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2322859,2322859,2322859.0,,11227119,116.0,0x66f78b75100c91472535cc243978d5d881e320e94461ea773ca28f2500009c99,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2346290,2346290,2346290.0,,11227448,56.0,0x3e1c7092d489c79e835603c14f5291b1f0967022fe6d6f21320c9e74697b393f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2387983,2387983,2387983.0,,11227951,38.0,0xbf31d2754bf44cc536367a9629ee28a52890555aec121176821a4d5a1d7c0170,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2395450,2395450,2395450.0,,11228045,81.0,0xacb02e645c1fc2144de4d9a4299fd88656f0e3e6d991040ed74ad2dd8147ee6e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2396469,2396469,2396469.0,,11177826,23.0,0xc826fb772bf16f8ebe67707dcb93704d44252a189cd9ed04d615417792e4bc2f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2479204,2479204,2479204.0,,11178976,109.0,0x2d9ae166664c6342af5131d81cc21cf91a7b3ce1b2bd41747c1a09227be3be84,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2512270,2512270,2512270.0,,11179454,108.0,0xfd8d8c4d7ae9fe5b705440226e4dca7d388fbb08bff019ecf5b54ca336d0b708,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2514516,2514516,2514516.0,,11179486,114.0,0xa5534c9001ac0c0e4958eb7e0a4a019c46616fdb24c9d696a48794e788795dce,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2568159,2568159,2568159.0,,11230463,120.0,0xa1c08d935bdb3549309c30eddd642100a122fc33b2e570cc9b8d9e0255c9d6cd,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2587120,2587120,2587120.0,,11180427,21.0,0xb772fa183dbd21189ac2477a9e93a9d2848ee9c320776a571038bff9bd6a2469,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2626008,2626008,2626008.0,,11231278,131.0,0x4737b69fd3f47b00d292abcf1da779efb4d276f52b40c2ac3e98ec4539a585ad,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2632937,2632937,2632937.0,,11181081,28.0,0x91d6eb857190a55e6dfe148a3f8cb7c87786052f1b5aacc58d6df06b83b043ca,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2634878,2634878,2634878.0,,11181111,80.0,0x486d2c446afdde22e7c67c8e184ea994609563f98d1ada690f806c754dd4d286,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2637862,2637862,2637862.0,,11181159,113.0,0x4f4e13f7cd1c4b3e8dc9ce13911008675bf86609fe213bda63c0666a08a64e2b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2640032,2640032,2640032.0,,11181188,114.0,0xb50918f5bdf59b8989857d9f972fb2160d6226fa33ed44d9a954a0378d215350,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2640562,2640562,2640562.0,,11181196,121.0,0xec93e71bf8a493a322f301f384d588e829ed68165b257143ab90ca266190162e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2642869,2642869,2642869.0,,11231530,109.0,0x3d29510093e2043ce4fd9db24701b9614a8fcf59528c1e01eeb409c61ac146aa,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2644460,2644460,2644460.0,,11181245,124.0,0xf961e0e9f1ce43ffb0d6bdeda8b558db60506e78791bc3b32836d0145d72846e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2661905,2661905,2661905.0,,11231808,95.0,0x736cbc8ba4940ba94efacc19c009ba61896c0c89e620694f83ea66c847980368,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2678522,2678522,2678522.0,,11232047,73.0,0xc818d4e938838c6afc267df219b201181c82306ed2e52bf6d3beeb603c4984dd,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2678844,2678844,2678844.0,,11232052,102.0,0xcd2296ce6471ff261692a6bb50364ccc56e9ead2aeb582a50e9f66e497f29722,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2728157,2728157,2728157.0,,11232726,49.0,0xc14452e320bfcf784f10140832291053138236e7d725960ad4c79f417adbd65f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2734414,2734414,2734414.0,,11182551,92.0,0x2996402a022117c34a637ea8e5004235617060c93c9cc74d42b27da65a850560,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2734786,2734786,2734786.0,,11182557,86.0,0xd1a40a878247a3cb81a2dd9c5cf2100c7d5f44ebd853ca702520c8c2cd3c53cf,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2743858,2743858,2743858.0,,11232967,96.0,0x507fe9c120b3bc61257f142c6dc00e5e3e9d4e092032938b1a8f53ca4678c894,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2743941,2743941,2743941.0,,11182701,118.0,0xa41a02605990534d7fc953b1a5a9c9a59d4140c60d27a58a27ff2816cdd89d91,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2753984,2753984,2753984.0,,11182849,184.0,0x924c62468a5635c130f15a0b52718060f31153fae529c8f6f5fe4e0760ee353b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2776224,2776224,2776224.0,,11183185,102.0,0x0c434f85566de2b7939306397cedbef9b44c4924f396373a6ff3b5c94d0c8906,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2787145,2787145,2787145.0,,11233541,87.0,0x109eebee747f35fb9cc6fb727ee14400066e94a63dd3fc52fc89e5a4e68c76f5,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2802004,2802004,2802004.0,,11183555,101.0,0xcba30e9b7eba8b66c29269a6840cf5ae8eee6e682136c695d3b5efba1430d3b4,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2834709,2834709,2834709.0,,11234262,108.0,0x8882592e23cf92d3eeed561c3580346521f3dbd322900bcc581e41c7a82fa1d9,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2843873,2843873,2843873.0,,11184300,81.0,0x580e4061c84b2bd3416bd689d28837c4bdf1cf8bb9e47ba19213c09910d9bc73,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2869951,2869951,2869951.0,,11184671,22.0,0x434ee9a6a7f54f193d6f8e6e506f5b0e60c28c12bfb67ab1f458175d4589b151,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2904662,2904662,2904662.0,,11235372,171.0,0x907e05bc82fdb3b7aa2ce7d2a9eeaf9d392e337e531680df901c94304d34a065,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2905092,2905092,2905092.0,,11185205,123.0,0x68ba0af2d0a8d0f0383f4dd1a275972395bd20504a7cc187a4308f0b304bd1b8,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2914104,2914104,2914104.0,,11185336,38.0,0x599cd39deab619c108344b3aeba44a77bf4215a467da52ad3328933d4c16d359,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2915704,2915704,2915704.0,,11185360,211.0,0x47179667ef2dfd55a1523e0056d80c3606ec1a2fa6ebef27d18539b41ccdaa23,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2923175,2923175,2923175.0,,11185481,101.0,0x3858e58b008a3eef2574c70d6598f970ef754d2ca7efe4dde3db55995201c865,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2927436,2927436,2927436.0,,11185556,86.0,0x93bf7168e34446e02d21ffecd3c634432a6253fd10040a5a2ace7b65eb2ab72b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2961739,2961739,2961739.0,,11186120,60.0,0x5435c6ce9e490e31795ed3c6cb62f4af4988712117ba50881d808b80ed077a4d,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2988093,2988093,2988093.0,,11236905,118.0,0xa36c833fcb78edc70b8081c36e45a79ca5f963ad0acd269ae4598ba230fbc0dd,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
2996670,2996670,2996670.0,,11186688,42.0,0x60bdad95c8753bf9e9de00e20ec0db237d58c0c82df0fedf27c0e82f72254924,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3001140,3001140,3001140.0,,11186763,64.0,0xc5a1b628cf4b7f736f460d3b69325dac34293f0ee91543c663fe1646f4b1ae37,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3009531,3009531,3009531.0,,11186882,126.0,0xacf4765817e894fb66ff6f4b178cb8e6eeea462b98c778dd5095aac57c4f83a2,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3010286,3010286,3010286.0,,11186893,153.0,0x268ab272a0b19bfcfd6de2b7a19e1038a42da8a667c5bd2fe47a7389b76eb7b9,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3012190,3012190,3012190.0,,11186924,151.0,0xf24518cb0d27513639b36c0f41f7623368ce4a2af17f1d1aebcffca926cf3393,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3024243,3024243,3024243.0,,11187082,50.0,0x32f82b794578e6b85902b8edce4af8d337c2021f356080b89df2de1cb90932e0,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3040303,3040303,3040303.0,,11187299,19.0,0x94f8d4e3aa4aabe4b20a4422e30f990dac3e2accfe179ac7abe2ce3519c9eb1e,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3073212,3073212,3073212.0,,11238203,146.0,0x940ace4a43aeae1e8a6bb87b492b7b371704dc44bdc5b56b2197523a41944160,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3073787,3073787,3073787.0,,11238212,78.0,0xa6343d11d35553c346375058fea816502fbd538d6abdd1668a9019240221e1fa,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3086755,3086755,3086755.0,,11188042,105.0,0x56f606487889d13c850030619d7bc9e4c739b11915584986fab8e8e0f7fd3104,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3097124,3097124,3097124.0,,11238579,69.0,0x79d6a45adbdb070e8580915cfdd8b7b5e8a9113c793a4c129fc3056610bb6c0a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3103967,3103967,3103967.0,,11188302,30.0,0xe38410273a8c3e1a5de3f6ef196a09426977c78886a2dc4e382b856169672121,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3109757,3109757,3109757.0,,11238774,42.0,0xa995f22f5d76cd3ba9f48f1671cc62b1a6ffda8e2a8fc197d356babc7383279a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3137852,3137852,3137852.0,,11239220,138.0,0xe6405a1cd58f054e6c5b060f692a06178d2922ce4b518428499d3b8a17d83841,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3233864,3233864,3233864.0,,11190296,94.0,0x076efaa4f8d4dfff2306b71ac9bdd847142e4f7db0027355333059573203c611,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3252700,3252700,3252700.0,,11241028,197.0,0xe4fa52970abc31923f3be84a9eaec1c6bb5b6d895a06fa9f044e09c4b90938b7,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3281717,3281717,3281717.0,,11241553,86.0,0x599fa3f7e583deb7c54473e6b26e8cde57a2f32fbe07a81c3f769c4c6244afd2,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3288409,3288409,3288409.0,,11191152,98.0,0xcc2c373510f86f4a135f5964691b9e63e85b3d3c7344b558a86cb5e2f440480a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3295897,3295897,3295897.0,,11191242,22.0,0xda266e878e3c9d311737516a07be4e1ae7fe06c281a31c0bc3b0956562fcf7c4,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3317572,3317572,3317572.0,,11191548,137.0,0x39bb329ef759942b9144371d47e412539eef8e1554911a456ca22001e4eb7bd3,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3327981,3327981,3327981.0,,11242201,116.0,0xd87e3588531d4e744220c444b9934b60fa5ee014fa92d998a72c0dd3434285f5,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3336741,3336741,3336741.0,,11191761,158.0,0xc0268aa3cadb91d84e0f0c30133e1f35f3ab2c75d75bb4aac691c0b042aadc79,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3339830,3339830,3339830.0,,11242355,68.0,0x0ac77f612a30ec8d4c54fead0de20b1a381287ea801e557dd6563e0b8a445f1a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3349947,3349947,3349947.0,,11191919,123.0,0xcd98505fb4cbe70eff01ac126896b276343972178ab08e29037e0d39c950148b,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3353515,3353515,3353515.0,,11191960,75.0,0x2c308e038ac5e400a32efdb3790653bde251d040b94f763dde721ccb7197c773,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3356214,3356214,3356214.0,,11192000,58.0,0x1fdc6ecbcaa2151cc8ca0c6188278b286dfcf9e88e426fce16b90d534e05f427,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3356669,3356669,3356669.0,,11192004,114.0,0x539c15113e553223ec7eb08812e5a305ebb9dde0b2fa073f9819ee47fa8006e2,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3357170,3357170,3357170.0,,11192009,247.0,0x56d45472e2a2572b24fdf170a0826cb1df243ec25525cc6f677bf36433ca7d6f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3359703,3359703,3359703.0,,11192043,96.0,0xa0c0e559284f9de997ea4110399836d1bab79069c9dd4a153f0339c4cd6cb682,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3399705,3399705,3399705.0,,11192642,155.0,0x89b19cb7bca3c11e8b067d4750b9047acbe3eddd83021523224c7dc533853387,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3401624,3401624,3401624.0,,11192667,66.0,0xe45c19ab83a953ac26ec8cf32a72d26ebf4dcf4de37676d9654ed88e9fd35e71,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3402256,3402256,3402256.0,,11192677,22.0,0x71d5af6b801e269c45972cf1be8f3b938255653a814a1c9c0f5c81adecdf1985,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3440090,3440090,3440090.0,,11243860,37.0,0xa09921f564ebdb92b971efc29ef02a8e4cdd548f109982e2f4c561907d7b69df,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3468145,3468145,3468145.0,,11193636,19.0,0x5be3161e373dbc0dc16fbdfab56f82478b34cb55cfa908ca209c0a00f0a20593,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3474975,3474975,3474975.0,,11244328,142.0,0xd485fc41b706e60c620074fd2ce7ded9d95d987c0d298d81d498d296fbd69147,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3475366,3475366,3475366.0,,11244334,61.0,0x4f58976ded87fdc4eb9147737c9361beaf986a6ae248475f35337fd025ab8b07,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3491558,3491558,3491558.0,,11244583,62.0,0x0786a7affbc46f9cc3e1631a598ae458754bb45f1bf78616260f1873a2097ac9,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3493223,3493223,3493223.0,,11193992,101.0,0xea1e9f4a80592ed7fd293b0c60f2d92d854a2527a0a7ac0538d9a425388dd6c7,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3509107,3509107,3509107.0,,11244852,116.0,0xc3cf19d39a9304ee14821150c4911f7579cbc93314cbf9aed42475a372e1a975,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3521188,3521188,3521188.0,,11245048,33.0,0x5b7a1b12666c797abdbbe91220a64d7f05681446c2ada5b05d2f7487f294838c,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3531135,3531135,3531135.0,,11245209,118.0,0x96d1acbe1251833421ff5b9888e4efba8aaf218eeac36f91646700a86212ea43,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3556472,3556472,3556472.0,,11194944,162.0,0x1ef3191506ee3bbb1d0c2aef6e71bb8b741159bcbe0ba7a4fe52f13be840b283,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3566328,3566328,3566328.0,,11195083,141.0,0xd34f0f2de2a59cc296bbcb9ec65fc61a9c9e50b80580ff8c746622130d25ee36,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3582859,3582859,3582859.0,,11195344,73.0,0xdfce71e83548bcb9e9d34733e64fdccf7f6d267a215749b762f7f2acb4a9f3d8,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3591426,3591426,3591426.0,,11195468,108.0,0xf5dfad44c4a6397a6295c7affe7612516fc104d47a3a68c6d89fadd799bd115a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3602456,3602456,3602456.0,,11195638,99.0,0x1fe826d43b55f0171abd63274336ddcebf66361823b8cca120fd0a8fb2a67fd8,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3620500,3620500,3620500.0,,11195915,98.0,0xd3c488e9b103935bcff43bfafe9b82b3ee01759c7030f686a5304aad19f2270a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3621430,3621430,3621430.0,,11195933,19.0,0xc1b00e18e0e7323690ca2af11b83222f73ed621b7b8c146fb30a9015599a1946,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3624345,3624345,3624345.0,,11195973,154.0,0xe758c9a06d86223153a110ba1dc04adbd43b588f987c9503d8ec1962f282965f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3624758,3624758,3624758.0,,11195979,116.0,0xd79fdae00a560bdf25451c696d74c638454ad884407da4e62f79b61b0178b877,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3646573,3646573,3646573.0,,11196279,73.0,0x024b0fef33431225d7ad1264828fdab9941ee2af90f73c618cfc99fe4c85282f,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3647167,3647167,3647167.0,,11196287,101.0,0x40d162069a3d4792380f64f668c31f18cdacbf8b8f9d635e4eb5f9e25dddf2f7,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3680981,3680981,3680981.0,,11247622,10.0,0x3ae34ad6f85574fcc15df49e0753b41066375cc15d6ba182d3341e769102927a,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3689097,3689097,3689097.0,,11247770,68.0,0xe6ac8b994c60fda133cc42e499163ccf0f44e91a57e395f38014b1583dc3a469,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3690790,3690790,3690790.0,,11247802,212.0,0xd164ab556c25c57f63a44ad795929945780b19625311695d142a1b20a68e0ec8,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3692450,3692450,3692450.0,,11247829,64.0,0x400aac5323ac33d0c68ad0a5a7a9c3d01aa633331a3e68d373bcafb794fa82bc,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3696037,3696037,3696037.0,,11196961,24.0,0x6786a587993bb690635c8472ad1328a3ad112bf80cbd13ee919a3ad098f13614,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3697915,3697915,3697915.0,,11196988,84.0,0x6d1941439c251c92c43cc57eceb11626500c8a5fedb1e8aea1df84b7cbd26945,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3747244,3747244,3747244.0,,11197632,111.0,0x7c1766f1b722749efc9a0447ce195b7d13a9ca2532cdeefa80d9c1901d19bcb9,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3760697,3760697,3760697.0,,11248757,53.0,0x18ada09b88338f3191d2032240bcb313c65e43fcc65e010c74ff6af3110695a0,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3803419,3803419,3803419.0,,11198301,153.0,0x765f8cd6897809a872aad33b78258d93d993dc5f2c92a3e00d902c93e5ed6ff3,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3811713,3811713,3811713.0,,11249405,148.0,0xaf549f0789c7b66f813e0eeeb53819b2d78507d65d5db064487e10c48c41cc24,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3818429,3818429,3818429.0,,11198507,153.0,0xb571701e2a647cfe10000eb274922473ffc5ab1be25d361d78b2903ceb527535,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3844019,3844019,3844019.0,,11198856,60.0,0xca81c7d1db80e1ce130b08eb07c4858769f18b48333aea94792b59c93308694c,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
3852996,3852996,3852996.0,,11198975,32.0,0x8001df1a5b28e9c7e6b35ab0786131a1b0f37a84092b77fad8fb92a236adafe9,0x39fe62a9915faf4ca974a4d3d568b4e01ee9df40,['0902f1ac'
