,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
715948,715948,715948.0,,11254483,135.0,0xd8afa23fcfa2b0eb329e135c96caaf9dea783085eeb4514924cd11b96baf8115,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
716371,716371,716371.0,,11254487,105.0,0x15a56da9d636647e916e88fa3e3be937995e12cc123c5ed83529a9795b7fefe6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726005,726005,726005.0,,11204689,32.0,0xfab3531ba3f60141d763c8744aad8f1e1f4acea25253ac83746d298c885a8034,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726056,726056,726056.0,,11204690,33.0,0x170992babc811430998460e2fd27cdb43e6717c62b12100be838837f63e49b93,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726071,726071,726071.0,,11204690,92.0,0x8c0142e9a7746ea81a5a89b257a89798aa50c5058b9ad3ca3d0627114a249932,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726154,726154,726154.0,,11204691,13.0,0x0496283d13e0e6855a8a774d4e3e392afd1d2d86f8c9d738ed13edd8d5a98430,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726216,726216,726216.0,,11204692,213.0,0x1c568538482a117d6bef19bbc72767dd264a790d4d66b718dbb12ea3c39c945b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726217,726217,726217.0,,11204692,217.0,0xe053931dd2cebae9082b0d5f09e2f5de5d3f3f097803eb8a4efd696a94ca8835,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726218,726218,726218.0,,11204692,218.0,0xb1ef87d7416dfd938f71880f710902c5e717be51fff937b2c3f9cfdd0bb7eb01,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726547,726547,726547.0,,11204696,69.0,0x050d10d2973ebfe7f8b7db999bdcb1094b4e6ece155c4f2d511acb2a45e31e4d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726548,726548,726548.0,,11204696,71.0,0x009b9d3ab10bce7528a793997d0387351f4d863c0cbdd0345838d94c386b8d26,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726635,726635,726635.0,,11204698,45.0,0xeb08aed42d6c163a7307d8a81e3abb38eb1513b36b3fa3d7f670aa163d973730,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726676,726676,726676.0,,11204699,34.0,0x8003c4979b312751cd03f3bcdd8a73241a1583b0674299c41f01abe639667c10,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
726681,726681,726681.0,,11204699,53.0,0x0ac745c529663f63785a17676c1cb7689aa817a8787ee991225b1f9562dde3af,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777377,777377,777377.0,,11155412,115.0,0xa353965494bb0f53429b93c900be8e1be3d60e8f9fc872576423f08e9ff9f3d8,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777378,777378,777378.0,,11155412,116.0,0x3b8160a5c9d681bcfe6fb77f7a7c5fa97e0c6a4bae7c2783ecb0291247169318,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777410,777410,777410.0,,11155413,86.0,0x58e35040731af90550bf09f2e49b5fdd169c60a10efd29b6d91bab87260d175c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777419,777419,777419.0,,11155413,105.0,0xd6b0c6cdb2adef69eb6d57707bad96be7e66de1feac17f38ad2bae8401d0b028,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777421,777421,777421.0,,11155413,110.0,0x4f24648efcf67a0ed31b7a6a63f545acdd1eed7f89ffab60f9ee917ee271fbbf,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777422,777422,777422.0,,11155413,112.0,0xaed8c5a43830be81ba2a874510efb582974c2817ea7a7c0489f707212835edc0,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777423,777423,777423.0,,11155413,113.0,0x7b4a2061fdbb3f375b7e610b14997b8d3e3313295f4204779eb29fb687eef038,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777424,777424,777424.0,,11155413,114.0,0xf023c41b909382541ae6aff16e5f1cc8a4959dd056d7b9bf92e1ca5551abf65a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777425,777425,777425.0,,11155413,115.0,0x98e094caed23d48f3fef1f3c5f3126b5993a030ebbfbcf4fe13f31fae0cb964f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777426,777426,777426.0,,11155413,116.0,0x23dc788955b9e5e40d8830f978e129e1932030eb8392fbdd71e835c73923e87f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777427,777427,777427.0,,11155413,117.0,0x23cfe1e07f00003c796956634e2471640bc2f6dafd5c1ead887e19f308d0d598,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777428,777428,777428.0,,11155413,118.0,0xb5daa00cf52df68eb87916b80f92fa132034b46cd5cca451fd52118342082771,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777429,777429,777429.0,,11155413,119.0,0x51bd0f209bac3a658fafd21eb43c8dcd573c55d54d6003d9a1d016a48985f5a8,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
777430,777430,777430.0,,11155413,120.0,0x869685b5c207a6561411020bac3a75939f24c6d388d6a3c4885c90ff93e8c15c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
778055,778055,778055.0,,11155423,99.0,0x7edcf9910e0db2b7f8cabe43abda7eada87b1c64f1a42864125a14b0f51af182,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
778062,778062,778062.0,,11155423,119.0,0x7617c032cffffb33cc65d1e166d715b346bb36b97b4b042b397be5109d254539,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
778073,778073,778073.0,,11155423,142.0,0x896d3ecd4e57f9cb101c2a506bdf88cf0e275a180ff6e4e1d40d9c53a5fbd0f8,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
778313,778313,778313.0,,11155428,208.0,0xe8a19073ea8dc88d60384d4de79b549748e9aa9b3057889442600a506307c5bd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
778315,778315,778315.0,,11155428,215.0,0x7a0944e65f5ea8df7d7e514461a3e9f2da9ef2270d4d695a4240df90a6e9a4b9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
825934,825934,825934.0,,11256075,71.0,0xb9181828e79e33136203d4285e23b41908f75d3d9d8ffbdc0497aa0158e6ef37,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845409,845409,845409.0,,11206352,33.0,0x8cb98f0722b03b0b7f47d0c892b3e397be74a0c2d6c602a9dbf9fc889c9a3bc7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845416,845416,845416.0,,11206352,40.0,0xc1dfa0c1044a613d12ffc8279abf5abafd8eda546b439581d848b24c6b1da3d7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845427,845427,845427.0,,11206352,56.0,0xfc9e66c9eb7de4ad22f7821ae0ef7d8792bbe3506f6587ab99c665787381f6e1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845574,845574,845574.0,,11206354,111.0,0x058b3d73e4593dd479ba44fd5cfcf6398bf688b386d9e37e2bbb4dfdf08d6d76,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845687,845687,845687.0,,11206356,52.0,0x6948781cb391e08faf84c97a5f192f8766246006e9e62a1dcb94ce6940853b48,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845780,845780,845780.0,,11206357,100.0,0x7aad39bf2875b9fdeb17364e0884e11d0cf0d4776d2f988e6a61fcec7891ae45,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845871,845871,845871.0,,11206358,124.0,0xa33854df6ce81f2e09de6c37740dde07f94bbad33787b1e6503a23c074136933,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
845974,845974,845974.0,,11206360,30.0,0x0d8dd6bbfd936938ba789ba45986e1dda4de02b186fb0c813a00eb62271ac124,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846033,846033,846033.0,,11206361,41.0,0xd1686935e3eda7ca6b870ddec3c992102dae9d495500a8626fd193aa024d17da,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846358,846358,846358.0,,11206363,84.0,0x0fd79938b11cc28b93ef6bb834da559f98a12e07e24a3684744a9c3edde7b554,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846448,846448,846448.0,,11206364,59.0,0x92a7ad313fe8d21a2dd07b22a11e2696a4578ccac54ab189e50f73c78ab48e34,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846644,846644,846644.0,,11206365,106.0,0xcb0089b0f60938377aa3be3c19ee87a1d03cfcfc3921b4b6194b178491c85f3c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846733,846733,846733.0,,11206366,184.0,0x2bc7a40bbf2a21b6b8adbc7ac9c92e3f42c85973a99258ad0ff6eba657ff1ee1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
846863,846863,846863.0,,11206368,127.0,0x5213a536214da17d55eda3484136a8b1ef66c4fa822e4ec4b8e4917a65ad03f9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
847086,847086,847086.0,,11206370,34.0,0x26f5003c2484935c1e04d54c977940260ce3f3322b11bdd0487e9265ddbda9bf,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
938234,938234,938234.0,,11207507,66.0,0xe7ddea4aa93f4f827ce58932d5cfc0d2d571092d85dcad20e873fde2cc3573b7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
938900,938900,938900.0,,11207514,21.0,0xe8424286a4eb9979468fb7ba1fc3fea31c4be335377e09ef4e69eac00c92d13a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
939030,939030,939030.0,,11207515,147.0,0x361813e3ccbaff4566d45854022fe67e2f2c03c6da471ef7b18af1ec62349439,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
939232,939232,939232.0,,11207517,41.0,0x4f017720db0513597c59bf44dcad405bb70c8bc96f8d84d0b71effcb34f734e0,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
939447,939447,939447.0,,11207519,138.0,0xadaf1c5c0cd3ab479d8b82457567ed1eb1ae05f8619dc1f951713b06416b7ec2,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
939718,939718,939718.0,,11207522,128.0,0xec24fdf59fb78b13ff8716c7b0e22a96ccbf1461955a5efdab4363ff4972e8e6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
939895,939895,939895.0,,11207524,59.0,0x979c3886031367dd791a2dfd192ed0d7d13580e642d7ac6d49f42a64298c6d5d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
940264,940264,940264.0,,11207527,41.0,0x654902673351e7d349a809807cf0cab55e882a160b6d41153ad2059614da5866,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
940266,940266,940266.0,,11207527,42.0,0x7fb1c18206209e0e239070d5f7ad64b117623870b16e5aca90126fe2f7bdc621,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
940269,940269,940269.0,,11207527,43.0,0xe1b197d36e75ddc4774358389064ce653d6794130c2e11d089bcc79bc67ebeda,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954121,954121,954121.0,,11257780,134.0,0x42c7f0100d6c9659b73e505cbf0ed5d16d0a9a6c6baa6f2ff0b09faa93c520a5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954137,954137,954137.0,,11257780,155.0,0xabbdd6dd981bf15b9251cc355557ec92489809de683aaee1453dd3d246b57591,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954229,954229,954229.0,,11257782,104.0,0x2ed7e918cd94b1395ff713cd40e03bb0f54ad94edb3d0aec83b6919ed55508ce,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954236,954236,954236.0,,11257782,112.0,0xda158fb5e3bd76a9d37acb4e8490c834b81f55a9ec090b3c0c8519ec40552d43,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954243,954243,954243.0,,11257782,122.0,0xc7949f9b00ab805631a41765747365d320909ef394bc34bc9e2bad603e5d5dc4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954246,954246,954246.0,,11257782,126.0,0x8be247f677488a8ae01acde6d853d350d01bbca76bf3e50209e2fb695c70180d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954254,954254,954254.0,,11257782,131.0,0x470000132e872e556311e79beb5270e30975f32f0a24e89924051d19bd4e834f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954444,954444,954444.0,,11257784,136.0,0x67d25a95ed27b2ec15170afd14a811bc8fbc22e5d86df2153151b985396e10c4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954445,954445,954445.0,,11257784,137.0,0x1c9abf4ce102d045285e92ac00b94a4e1de03c9c43840546feb862933cd453b2,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954448,954448,954448.0,,11257784,141.0,0x366276fe9f6445edc066588caa178bbe71fb11385750fa0bd7fc2f77ef665d0d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954512,954512,954512.0,,11257785,64.0,0x1bcaeb5bc059e62bce05e86a882032320369d98b9efa215d9e435603264c42a7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954513,954513,954513.0,,11257785,66.0,0x596e431c1d6846eddfc63e67eb666516e8988e8d495c5fe2bd88570225981546,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954514,954514,954514.0,,11257785,67.0,0xb23f035f33bafbb3e8fe0c9f7b6ef91a172418b5a4a8acbc926570e033c98963,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
954759,954759,954759.0,,11257787,51.0,0x93371a60aa697111d6d885a42f501b5b7209dfca747b0899aa49919b5014ab5f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
957724,957724,957724.0,,11257828,17.0,0xed26ba0d88e636b18c19dde3657c844408c1cbf3c780e111a09b5bf77cbfafd6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
957784,957784,957784.0,,11257829,123.0,0xed1b10ad487e33bb6f0b60050967dd3eccca89bf6c79dad07facd6edb5091a16,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
957993,957993,957993.0,,11257832,216.0,0x2e31a6a0b2fccfa4d570cd03a34b0551904832c44795943b9b8182da442d20c7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
958574,958574,958574.0,,11257846,124.0,0x8cd2dd265b25d6487fc0847793fa876805e97b1a3a59c7356597881e01eb6bed,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
963719,963719,963719.0,,11207851,71.0,0x1638a885b70386916142649dd4ac81b0b05fcdfb5c06038d676dcea4f724d2f6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
963721,963721,963721.0,,11207851,82.0,0x9c61150fdc5d952e1a9b5052d4e9ad5da7281a049c4f08b63120d613abf4a1db,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
963724,963724,963724.0,,11207851,88.0,0x4395238efcd4eb51fb82b4f5aca0732c3c122fef91eef5eb72551533d049ce1e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
963896,963896,963896.0,,11207855,32.0,0x40fd7c5c2c4bf0217c4ac869fc898321b7cbc3098b724b653da66482b9911031,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1019773,1019773,1019773.0,,11258924,117.0,0x2d305b9f28456f4d2692fdb85719c4d5c926e4f13a6564a322ac66695e478ce7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1019959,1019959,1019959.0,,11258928,137.0,0xf632abe5e4b4cd9329ab737b267280e7bf9bdf67bcf782f47ab434a7d8a13efe,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1020290,1020290,1020290.0,,11258934,19.0,0x2d70dcd6abbe31742d4c04153598abcf6e7a327ecabd663758ddd9be68f668f5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1021471,1021471,1021471.0,,11258952,108.0,0x1d3a1cef53a0359496f771a2460b49cd39a53945123f0891fd780d00fd73b314,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035149,1035149,1035149.0,,11208926,66.0,0xa3722818c060564adf5ce139317f32b8e97cf76ff6ec77b56cb60794bd5ebb2c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035153,1035153,1035153.0,,11208926,80.0,0xfc65e66f6eaeb7a8bc610cf3cb90850184c65044be7a678a78803fbe691395ea,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035155,1035155,1035155.0,,11208926,90.0,0x9e376a5d91b29f28b878988e721cfbffef52d513edb472c74cb675ec77a012d5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035308,1035308,1035308.0,,11208928,220.0,0x18b15954e594cdd94c790063102e1cf83b1c5c6f8907836174f3c581d2c5fa22,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035361,1035361,1035361.0,,11208929,66.0,0x36f1d18ae70f0250258846b7469667f9df9f9712d4d541145a6e5246ebfc0605,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035362,1035362,1035362.0,,11208929,69.0,0x42f245a4b91706fb07e272986d25ba92c99e06e29eb1d0aac7f5603550ad8167,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035365,1035365,1035365.0,,11208929,80.0,0x24215ffba3eadf4ae8b9acd9e39389beeb218a4a9cfb6ba6373f4af54db300fe,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1035747,1035747,1035747.0,,11208934,85.0,0x327cc7aa8723b706f575c6f73bad879c2f6be500f8e98b23c7af41984ab40eed,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1083739,1083739,1083739.0,,11259886,103.0,0x198dde2942f72351c4bc485bf24360402109063a269efbdb3ec827b51f0bacc3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1084273,1084273,1084273.0,,11259892,123.0,0xbf6cce3919e8a68f4633a169e7770b93308fc8bf01a18cbc565b8ceebcd41c3c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1084923,1084923,1084923.0,,11259901,138.0,0xf8741c2207a6eca5c8027a41c418db06acc569a5f2437305df38f8aac331ece7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1085161,1085161,1085161.0,,11259905,56.0,0x7d1239952ba41b5fb86a7658b1138c557cf20d54847b21e31e33bd08616f9a4f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1088537,1088537,1088537.0,,11259964,44.0,0x142145538b80048a7672e93d87d3db745176c9cc22bf6b05478ae805fcb56c35,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1116436,1116436,1116436.0,,11260333,126.0,0xdc1bdc7e87e311fab2be3d9c5a0bd6358c7f459470bcf325e49778ca5d3040c9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1123984,1123984,1123984.0,,11159971,28.0,0x1de55e33d5587226650ad0fc062feb6c8d7bcb7d70a8ffc5eb04501d7eab019d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1123986,1123986,1123986.0,,11159971,43.0,0x113bf19558611d150fc1ea80116d4801eb5809730c3c632601b2e553e41f99ca,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1124056,1124056,1124056.0,,11159972,43.0,0x2f7d9b09c86b453496bb0f65d2fa62f25115ef3c7201bed1c65724f91456c333,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1126264,1126264,1126264.0,,11260474,57.0,0x0f07f65750e6a87474494a8a308dce7524b6f9b11d9d9943aebae579dccf9eea,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1145340,1145340,1145340.0,,11260724,95.0,0x6cc1bd0025dcc944ddee1cb9512c654c0a14fbec61b313db50c7755e46e816a3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191550,1191550,1191550.0,,11211094,120.0,0xc897838019a9fe85721881ffeb17a41e8f83b3b5c6d03f9b1b03b355f41a27d3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191551,1191551,1191551.0,,11211094,121.0,0xee05d97ffdba21e0e92b98233a3d6997e9c5cde0081ec80141c042a4751804c1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191552,1191552,1191552.0,,11211094,122.0,0xdc0432fc71033a5022dd1ed9032528ae0883700adca3d9d15784a5fd013cdc47,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191553,1191553,1191553.0,,11211094,123.0,0x50d0eeac5048862227262f734ae69a8bc309c6533cb3b8af17e78866342154a7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191615,1191615,1191615.0,,11211095,155.0,0xc68e6ac709bb100e84e91185b4892c785956a1097fb730105c8737c9eb9e65cf,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191619,1191619,1191619.0,,11211095,185.0,0xe1704486f2ed9df02b79fc333335c19a6c90422898080b93557dfa95bfb736d1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191847,1191847,1191847.0,,11211097,193.0,0x6f7423b42d1c4c1f8cbb73a7f12e91da5aab68dd4b5d5c0a22dad3629be72a15,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1191848,1191848,1191848.0,,11211097,195.0,0x5557a9109c017b0a5f974f576e19e180de44584c457dc91f3cc061e82c52358a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1192261,1192261,1192261.0,,11211103,11.0,0x5d10c1d1a68cb9314446f328e62faf084d56062af5ac3c72e0d3ef07902924c8,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1192262,1192262,1192262.0,,11211103,12.0,0xa5f325f12aa47406d42600f5b4597dba6a4bb87ef3dd69a8036064676790bfd0,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1192625,1192625,1192625.0,,11211109,58.0,0xc68cb4837406032823dddf99bbd188f6b0ae73fb0e6e1cc68375e84aa4d333b6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1192626,1192626,1192626.0,,11211109,59.0,0xbba8640f1680f5580d3e3afd5be02d723d1e96b35c3d21bb097c41fb5c8bc597,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1192832,1192832,1192832.0,,11211111,165.0,0x85b13083990f8d219677bb6540862e5af63bac21e4c36f9b213739fab80abc90,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260065,1260065,1260065.0,,11161891,205.0,0xba9e68a0dfcd0ae8b7f9bc6028e538d4838079b95d47e5d0e50c5619bd60a42b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260480,1260480,1260480.0,,11161898,71.0,0xb8f9565eed16f9ac66000ef6c96eb1f10a727e672d0d1c188a41b281a51c537c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260485,1260485,1260485.0,,11161898,90.0,0xd6a58a32f46c29f2e2553d03a5e152a91e2fe6b48be3be8f0095891b784bd118,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260494,1260494,1260494.0,,11161898,101.0,0x3ae5e3ad0b0cb0989510724a68fa1949c6b1078a47864e00f69bf23d72c7c9fe,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260620,1260620,1260620.0,,11161900,44.0,0x2c43c1c46ba6a16d7f73f4b190371c34b727e342128f5b94ca1c9b40594337f3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260622,1260622,1260622.0,,11161900,49.0,0x49ce2bae2a1e39a57ab3ac4a96ed0085fa4a3253f02a71ed5d13860d831dc33b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260623,1260623,1260623.0,,11161900,50.0,0x426f071d572640a145bb8dd5cde6d1f51c0106a812945f4be7f5e622ab51e988,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260624,1260624,1260624.0,,11161900,51.0,0x1b332692bd3749886e703b3545e00cde59899e2cbfb2581822d1e78eb31a912c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260707,1260707,1260707.0,,11161901,142.0,0xc4db04c9343ae9c50bd877bcdb9bd57c283e8e5a78ac1bf7651818012d3387b4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260709,1260709,1260709.0,,11161901,149.0,0xad433a4f990a5682e97581ad6ca894dafd93b96b038bb5c21e12db4f05aeabe3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260775,1260775,1260775.0,,11161903,114.0,0xc51e156fbe45dfe911987ae248a371b17b757ff345145ac032355f868cdc890f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260780,1260780,1260780.0,,11161903,125.0,0x53e753b22a8b26550cf0d55f6784004ffe658000ee62d3d2d3b8073549559e04,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260885,1260885,1260885.0,,11161904,90.0,0x01f30bdcdc81fc1b188d285e414e30e3676b72e2cc35a49043402d20b63e1006,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260886,1260886,1260886.0,,11161904,96.0,0x5304b46d353255444b577e49555a0dfb3d537dc6c3d25ae9c3001fd4219b3501,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1260889,1260889,1260889.0,,11161904,107.0,0x4ab27ac48bfcc3c3f04c8b5e293dc63f81c2fe2b444bc7c9bdc1941828823ecb,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261107,1261107,1261107.0,,11161908,87.0,0x3782407d3608b0ea31c6ed56aa5b5a589ebdf649b4582e34977f6e8357a809d8,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261142,1261142,1261142.0,,11161909,49.0,0x0cfa4fd0d098410e27015af05241aa09e7da2e5108d327801e203b7119671723,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261214,1261214,1261214.0,,11161910,148.0,0x2277c0c4af43393adedacaba12d24c619141afa28f86899e5d878bf033c88910,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
